instance_id,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,label,dist_to_class_mean,mirror_aligned
C/C_sample_171.jpg,0.3516774773597717,0.8572187423706055,1.0440619462315226e-06,0.5151835083961487,0.7536250352859497,0.0378184989094734,0.6042572259902954,0.6399481892585754,0.0298104453831911,0.6857361793518066,0.5714415311813354,3.9794951590010896e-05,0.7429249286651611,0.4905630648136139,-0.0297003276646137,0.3888808786869049,0.4537736177444458,0.064884677529335,0.5256422162055969,0.3413375616073608,0.0248106326907873,0.6538082957267761,0.3192746043205261,-0.0215100180357694,0.7569062113761902,0.3228973150253296,-0.0551615953445434,0.3550176918506622,0.4559621810913086,0.007290999405086,0.5343450903892517,0.309318870306015,-0.0470452904701232,0.6767631769180298,0.3051628172397613,-0.100707896053791,0.7802174091339111,0.3429049849510193,-0.1320994645357132,0.3441086709499359,0.477923572063446,-0.0525919236242771,0.5142288208007812,0.3445789217948913,-0.0919093340635299,0.6584258079528809,0.3288221359252929,-0.1178531646728515,0.7597463130950928,0.3542089462280273,-0.1316257864236831,0.3696418404579162,0.527952253818512,-0.1121656596660614,0.5045399069786072,0.417668730020523,-0.1368632614612579,0.6087098121643066,0.3865205645561218,-0.1439996808767318,0.6896037459373474,0.3879099786281585,-0.1471081674098968,C,0.5992287282701273,False
C/C_sample_373.jpg,0.3320810198783874,0.6911793947219849,1.0022671403930872e-06,0.4964541494846344,0.6708995699882507,0.1408596485853195,0.6084619760513306,0.6010173559188843,0.1796314716339111,0.7173863053321838,0.5878399014472961,0.1734029799699783,0.8259350657463074,0.5842390060424805,0.164367988705635,0.4592078626155853,0.3028734028339386,0.2212927639484405,0.6150404214859009,0.1917846202850341,0.2443682700395584,0.7357195019721985,0.2175727188587188,0.24201300740242,0.8081616163253784,0.2726334035396576,0.2413015514612198,0.4374870061874389,0.2827328741550445,0.1251129508018493,0.6230343580245972,0.1455034613609314,0.145294964313507,0.7598780989646912,0.1882966458797454,0.14022096991539,0.8288073539733887,0.2700330317020416,0.1428242474794387,0.4353471398353576,0.2923263609409332,0.0300000738352537,0.6169107556343079,0.1388494074344635,0.0508613735437393,0.7565100193023682,0.1731897890567779,0.0736922696232795,0.824196994304657,0.2443181276321411,0.0923062562942504,0.47263103723526,0.3458282351493835,-0.0594685263931751,0.6418442130088806,0.2240063995122909,-0.0384261533617973,0.7594961524009705,0.2376256883144378,-0.0065725962631404,0.823387622833252,0.2784122228622436,0.0196622125804424,C,1.637305516540167,False
C/C_sample_32.jpg,0.4117699265480041,0.8364620208740234,1.1324059414619114e-06,0.567761242389679,0.772716760635376,-0.0430769622325897,0.6816720962524414,0.6344242691993713,-0.0546734295785427,0.7660508155822754,0.5223275423049927,-0.0724085867404937,0.8001958727836609,0.4037222564220428,-0.088697537779808,0.5308907628059387,0.4262283146381378,0.0356262922286987,0.5592842698097229,0.2655019164085388,-0.014821077696979,0.6348680853843689,0.212875410914421,-0.0715574026107788,0.7080386877059937,0.2125714570283889,-0.1059237718582153,0.4741365313529968,0.4203300178050995,0.0251305401325225,0.5053496360778809,0.2378881424665451,-0.0298078153282403,0.5945547223091125,0.1920233070850372,-0.099883958697319,0.6859791278839111,0.2125866562128067,-0.1430160850286483,0.4106582701206207,0.4320539236068725,0.0023918328806757,0.4487867951393127,0.2588760256767273,-0.0514480173587799,0.5422723889350891,0.2134333997964859,-0.1070534437894821,0.6327337026596069,0.2311801612377166,-0.1368309408426284,0.3415406346321106,0.4640412330627441,-0.0254686325788497,0.3871374428272247,0.3211985230445862,-0.0745423212647438,0.4588944315910339,0.2586286664009094,-0.1089840307831764,0.5360389947891235,0.2464280426502227,-0.1270979195833206,C,0.9888991800661731,False
C/C_sample_575.jpg,0.4711284935474396,0.8393845558166504,6.660573035333073e-07,0.5955495834350586,0.7806041240692139,-0.0121320551261305,0.6784805059432983,0.6803597807884216,-0.0357058532536029,0.740308403968811,0.6024107336997986,-0.0723773092031478,0.7775371074676514,0.5003620386123657,-0.108884111046791,0.5588936805725098,0.4851384460926056,0.0093549517914652,0.5756666660308838,0.3307258486747741,-0.043250810354948,0.6587738394737244,0.306338369846344,-0.0882747247815132,0.7346889972686768,0.3269729614257812,-0.1130905672907829,0.5213673114776611,0.4818019568920135,-0.0211337655782699,0.5289108753204346,0.2995213866233825,-0.0732477456331253,0.635543704032898,0.2787814736366272,-0.1206362843513488,0.7210410237312317,0.3195706009864807,-0.1466645896434784,0.4810236394405365,0.4950620532035827,-0.0582179687917232,0.483670711517334,0.326646089553833,-0.0984860509634018,0.5949434638023376,0.3005304932594299,-0.1282890141010284,0.6838627457618713,0.3303248584270477,-0.143109530210495,0.4491701126098633,0.529839277267456,-0.098424531519413,0.4611472487449646,0.3962478041648865,-0.1308071911334991,0.5444583892822266,0.3565209805965423,-0.1478402912616729,0.6222990155220032,0.3655425310134887,-0.1553169041872024,C,0.9254217031344271,False
C/C_sample_549.jpg,0.4097567796707153,0.8173664808273315,6.125607114881859e-07,0.5663347840309143,0.6655135154724121,0.0506562925875186,0.6288484930992126,0.5510627031326294,0.0468473993241786,0.6870943307876587,0.4821513295173645,0.0190806351602077,0.7170573472976685,0.4041922986507416,-0.0094345659017562,0.3842988908290863,0.406219482421875,0.0513671226799488,0.5329668521881104,0.2867472469806671,0.0081897936761379,0.6528961658477783,0.2593305706977844,-0.0376083739101886,0.7492110729217529,0.256712794303894,-0.0697746202349662,0.3685111999511719,0.4217160046100616,-0.0115434592589735,0.5386347770690918,0.2661936283111572,-0.0600534901022911,0.6663773059844971,0.2481141686439514,-0.105737067759037,0.7620468139648438,0.2691601514816284,-0.1335111856460571,0.386881411075592,0.4546705782413482,-0.0744110494852066,0.5406423211097717,0.3038565516471863,-0.1106609553098678,0.6678340435028076,0.27818164229393,-0.1310215145349502,0.7564134001731873,0.2902094721794128,-0.1409036219120025,0.4387902617454529,0.4994611740112304,-0.1354793757200241,0.5563086271286011,0.3760797083377838,-0.1564542204141616,0.6435500383377075,0.3347314596176147,-0.1586111932992935,0.7139114141464233,0.323525071144104,-0.1575885266065597,C,0.842289815951331,False
C/C_sample_548.jpg,0.2092482596635818,0.6171481609344482,5.941670906395302e-07,0.3100651502609253,0.6625340580940247,0.0333658419549465,0.4043799340724945,0.6459013819694519,0.0496829040348529,0.4722896218299866,0.6490103006362915,0.0499561466276645,0.5382755994796753,0.6472785472869873,0.0504654571413993,0.4273974001407623,0.4904014468193054,0.0906919836997985,0.5118518471717834,0.4467680752277374,0.0918263643980026,0.5831212997436523,0.439085841178894,0.08011244982481,0.6417049169540405,0.4442999958992004,0.0697846189141273,0.4228091835975647,0.4738093018531799,0.054585862904787,0.5205864906311035,0.4276604950428009,0.0558888241648674,0.6042665243148804,0.4305794239044189,0.0406584441661834,0.664864182472229,0.4526729583740234,0.028689382597804,0.4149821698665619,0.4727112650871277,0.0135006261989474,0.5198402404785156,0.4253301918506622,0.0124188102781772,0.603201150894165,0.4267570972442627,0.0017960674595087,0.6643140316009521,0.4418162703514099,-0.0070382887497544,0.4081528484821319,0.4915585219860077,-0.0282335020601749,0.5014941096305847,0.4528611600399017,-0.0299143958836793,0.5685157179832458,0.4434278011322021,-0.0309116207063198,0.6220394372940063,0.4447831213474273,-0.032769538462162,C,2.162869645678949,False
C/C_sample_206.jpg,0.3400863111019134,0.8336660265922546,1.2567951443998029e-06,0.4851824641227722,0.8141871690750122,-0.0260714758187532,0.6093432307243347,0.728344738483429,-0.0638418421149253,0.7253232002258301,0.6849903464317322,-0.1125480979681015,0.8266205787658691,0.6237906217575073,-0.1635847985744476,0.4991731643676758,0.4445292353630066,-0.0331756733357906,0.5719610452651978,0.2911463379859924,-0.107211485505104,0.6826311349868774,0.2523055374622345,-0.1639178246259689,0.7894800901412964,0.2559282779693603,-0.1975727379322052,0.4533562660217285,0.4277099370956421,-0.0709719732403755,0.5196928977966309,0.2287458479404449,-0.1398500204086303,0.6571305990219116,0.2070013284683227,-0.1873001158237457,0.7744691967964172,0.2576557993888855,-0.2138847857713699,0.4011498093605041,0.4422548115253448,-0.1169715002179145,0.4446351230144501,0.2402809709310531,-0.1811307668685913,0.5769062042236328,0.2116416096687317,-0.2120602428913116,0.6926612257957458,0.2461041510105133,-0.225674033164978,0.3531753420829773,0.4894214868545532,-0.1670902073383331,0.394830048084259,0.3250215649604797,-0.2226818948984146,0.4962604939937591,0.2792958915233612,-0.2445599436759948,0.5932586193084717,0.2876914441585541,-0.2538199722766876,C,0.5443015050064182,False
C/C_sample_212.jpg,0.4576038718223572,0.8707170486450195,8.653440772832255e-07,0.581902801990509,0.8152989745140076,-0.0070269983261823,0.6798030138015747,0.7443058490753174,-0.0212629418820142,0.7633489370346069,0.7085931897163391,-0.0466987751424312,0.828697681427002,0.6596096754074097,-0.0707137584686279,0.5674639344215393,0.5343676209449768,0.0257580447942018,0.6086626648902893,0.4085593223571777,-0.0163702722638845,0.6797789931297302,0.3752080798149109,-0.055658895522356,0.7478851079940796,0.3700265288352966,-0.0816734954714775,0.5200688242912292,0.5250982642173767,-0.0035193541552871,0.5646461844444275,0.3680564761161804,-0.0544930920004844,0.6545995473861694,0.3440962433815002,-0.0978307947516441,0.7351987361907959,0.3619645535945892,-0.123175211250782,0.4706324338912964,0.5341753363609314,-0.0403744392096996,0.5176101326942444,0.3767779469490051,-0.0963376611471176,0.6128137111663818,0.3642609715461731,-0.130166620016098,0.6935164332389832,0.3881857395172119,-0.1447954922914505,0.429512083530426,0.5671274662017822,-0.0785920098423957,0.5082336664199829,0.4685782194137573,-0.1289388090372085,0.5966625213623047,0.4502548575401306,-0.1540755778551101,0.6743597388267517,0.4562452137470245,-0.1661856770515442,C,0.5913596303099817,False
C/C_sample_574.jpg,0.3047667145729065,0.7019023895263672,1.8185303360951368e-06,0.4555394649505615,0.7452546954154968,-0.0594138503074646,0.6039302349090576,0.733447790145874,-0.1292970031499862,0.7305288314819336,0.7533237338066101,-0.2018668353557586,0.8670522570610046,0.7644739747047424,-0.2790436446666717,0.5638947486877441,0.432289183139801,-0.1152166351675987,0.6494612097740173,0.2785256505012512,-0.2059817314147949,0.7520917654037476,0.2746391594409942,-0.2666309475898742,0.8371977210044861,0.3137221336364746,-0.3040819764137268,0.5109062790870667,0.4007227420806885,-0.1407993137836456,0.6143096685409546,0.2364589571952819,-0.2336239367723465,0.7420721650123596,0.2548828125,-0.2888613641262054,0.8286193013191223,0.3288920223712921,-0.3221080303192138,0.4480910003185272,0.4004969000816345,-0.1742463856935501,0.5515245199203491,0.237493023276329,-0.2567161321640014,0.680031418800354,0.2593059241771698,-0.3023403286933899,0.7739132642745972,0.3276746571063995,-0.3269029259681701,0.379524677991867,0.4328271150588989,-0.2116601020097732,0.4696218967437744,0.3127360939979553,-0.2796730697154999,0.5814019441604614,0.3049658536911011,-0.3173074722290039,0.671083927154541,0.3379493951797485,-0.3406385481357574,C,1.3494188328420509,False
C/C_sample_33.jpg,0.3704500794410705,0.7644562721252441,1.2433966958269591e-06,0.5208543539047241,0.7304742932319641,-0.0293728969991207,0.6682405471801758,0.6290181279182434,-0.0571384839713573,0.7981754541397095,0.5798489451408386,-0.0941800773143768,0.917592465877533,0.5694111585617065,-0.1309948563575744,0.5136470794677734,0.3733978569507599,9.25745625863783e-05,0.5754309892654419,0.2237527072429657,-0.0532179363071918,0.6750720143318176,0.2081155776977539,-0.0990171357989311,0.7640848159790039,0.2326863557100296,-0.1267347186803817,0.4555555582046509,0.3622084856033325,-0.0237209759652614,0.5299209356307983,0.1797948032617569,-0.0844878330826759,0.6550840735435486,0.1784155964851379,-0.1294381022453308,0.7540470361709595,0.235443890094757,-0.1508623510599136,0.3995742499828338,0.3707585334777832,-0.0565701052546501,0.4780516028404236,0.1850722581148147,-0.1166616678237915,0.6142090559005737,0.1845172941684723,-0.1512014269828796,0.721718430519104,0.2348616123199463,-0.1629030257463455,0.3527569472789764,0.3997995853424072,-0.0934048220515251,0.4526770710945129,0.2701210975646972,-0.1462294310331344,0.5631217956542969,0.2540867030620575,-0.1701648235321045,0.6563730835914612,0.2776206135749817,-0.1781036257743835,C,0.5501229843891349,False
C/C_sample_399.jpg,0.3777889013290405,0.7648975849151611,1.6960960920187065e-06,0.5110410451889038,0.7812031507492065,-0.0071817901916801,0.6433752775192261,0.7130576968193054,-0.0360569320619106,0.7605859041213989,0.6640872359275818,-0.0754733309149742,0.8730207681655884,0.6046327948570251,-0.1153411418199539,0.5257644653320312,0.4127394556999206,-0.0130632575601339,0.6460399031639099,0.307701826095581,-0.0637214556336402,0.7716313600540161,0.3088738918304443,-0.1015609577298164,0.8695893287658691,0.3481113016605377,-0.1229439377784729,0.4853480756282806,0.3903379738330841,-0.0451794490218162,0.6327900290489197,0.271837830543518,-0.0953403115272522,0.7790469527244568,0.2834345400333404,-0.1263810992240905,0.8878713846206665,0.3470402956008911,-0.1431930065155029,0.4631409049034118,0.4012264311313629,-0.0825514495372772,0.6222143173217773,0.2737777233123779,-0.1279116719961166,0.7761386632919312,0.2872943878173828,-0.1458870768547058,0.8875080943107605,0.3436676561832428,-0.1514359563589096,0.4634908437728882,0.4497213065624237,-0.1216945350170135,0.6317263841629028,0.3438749015331268,-0.1573127508163452,0.7641565203666687,0.3440316319465637,-0.1651775687932968,0.8616143465042114,0.3775477111339569,-0.1650344431400299,C,0.7433671388178004,False
C/C_sample_27.jpg,0.3196034133434295,0.6836522817611694,1.956891082954826e-06,0.4626621007919311,0.6756510138511658,-0.0007703926530666,0.6034875512123108,0.6034128665924072,-0.0372378006577491,0.7399450540542603,0.5898643732070923,-0.0925097241997718,0.8685338497161865,0.5828955769538879,-0.1471774578094482,0.4791195690631866,0.3288825452327728,0.0136080114170908,0.5863106846809387,0.1762430369853973,-0.0301205050200223,0.7129086256027222,0.1891713887453079,-0.0568256378173828,0.7981356382369995,0.2531785666942596,-0.0663000866770744,0.4366737008094787,0.3100054264068603,-0.0282643288373947,0.5594204068183899,0.1194987446069717,-0.07376579195261,0.7076857686042786,0.1464398503303527,-0.0958353728055954,0.8005874156951904,0.2372819483280182,-0.0981456637382507,0.4073046445846557,0.3122987449169159,-0.0773919075727462,0.5398216843605042,0.110926479101181,-0.1148390397429466,0.6921310424804688,0.1330628544092178,-0.1256276965141296,0.7854677438735962,0.2099009305238723,-0.1224158853292465,0.3920505046844482,0.3462609648704529,-0.1294625699520111,0.5453529357910156,0.2158121466636657,-0.1596202403306961,0.6739785075187683,0.2155463248491287,-0.1646936684846878,0.7594081163406372,0.2551100850105285,-0.1589789390563964,C,0.6947203334849616,False
C/C_sample_428.jpg,0.13500988483428955,0.6865955591201782,5.399703013608814e-07,0.2449244260787964,0.74330073595047,-0.1259387731552124,0.38950467109680176,0.7325729727745056,-0.1719528585672378,0.5190098285675049,0.732713520526886,-0.1908912062644958,0.6301771998405457,0.7098182439804077,-0.1985614597797393,0.3569420576095581,0.4775519669055938,-0.1075327321887016,0.4719569683074951,0.3445765078067779,-0.1419088542461395,0.5819231867790222,0.327669084072113,-0.1631891131401062,0.66149041056633,0.3544798195362091,-0.1687562018632888,0.3545268177986145,0.4493644535541534,-0.0394168682396411,0.48206591606140137,0.3162137269973755,-0.0648195818066597,0.5996276140213013,0.312014102935791,-0.0779903456568718,0.6693289279937744,0.3527535200119018,-0.0805739015340805,0.35805368423461914,0.4404127299785614,0.0182276908308267,0.47625720500946045,0.3147963881492615,-0.0036377566866576,0.580134391784668,0.313420295715332,-0.0257010739296674,0.6503877937793732,0.3485194742679596,-0.031296357512474,0.36717116832733154,0.4413256049156189,0.0679595023393631,0.4709569811820984,0.3481920659542084,0.0537156164646148,0.5528949797153473,0.333212286233902,0.0380962081253528,0.6078209280967712,0.3473578691482544,0.0335924960672855,C,1.530065969531592,True
C/C_sample_366.jpg,0.4512229561805725,0.853492259979248,5.39495943030488e-07,0.5547199249267578,0.8229125738143921,-0.0181749984622001,0.643925666809082,0.7523356676101685,-0.0442305542528629,0.7218730449676514,0.7147386074066162,-0.0778692215681076,0.7901010513305664,0.671984076499939,-0.1125522255897522,0.5739468932151794,0.5676230788230896,-0.0201168488711118,0.6013014316558838,0.4486304521560669,-0.0706124082207679,0.6584046483039856,0.4233898222446441,-0.1112994700670242,0.7135068774223328,0.4336140155792236,-0.1348611265420913,0.5405086874961853,0.5639128684997559,-0.0448289290070533,0.5584731101989746,0.4189246296882629,-0.0891802236437797,0.6264709830284119,0.3954776525497436,-0.1240383312106132,0.6843760013580322,0.4275107979774475,-0.1441988945007324,0.5030157566070557,0.5812878012657166,-0.0752480924129486,0.507274866104126,0.4402067065238952,-0.1117309033870697,0.5689939856529236,0.4076033532619476,-0.1326767951250076,0.6266770958900452,0.4243254661560058,-0.1433996856212616,0.4663601815700531,0.6180191040039062,-0.109090968966484,0.4769996404647827,0.510848343372345,-0.142059788107872,0.5277478694915771,0.4606857895851135,-0.1591894626617431,0.5812668800354004,0.4463135898113251,-0.1680113077163696,C,0.710394173787185,False
